"MLS #","Cat","Status","Address","Zip Code","County","Structure Type","Total Finished SQFT","Beds","Bathrooms Full","Bathrooms Half","On Market Date","Close Date","List Price","Close Price","DOM","CDOM","Sale Type","Close Sale Type","Buyer Financing","Lot Size Acres","Year Built","New Construction YN","Year Major Reno/Remodel","Property Condition","Subdivision/Neighborhood","Legal Subdivision"
"VASP2021628","RES","CLS","401 Cooper St","22551","Spotsylvania, VA","Detached","1,539","3","2","","12/07/2023","01/05/24","$324,900.00","$346,000","16","16","Standard","Standard Sale","VA","0.00","1976","No","","","SPOTSLEE","SPOTSLEE"
"VASP2021640","RES","CLS","6504 Feather Edge Ct","22553","Spotsylvania, VA","Twin/Semi-Detached","2,439","4","3","","01/21/2024","03/20/24","$420,000.00","$414,000","61","61","Standard","Standard Sale","Conventional","0.10","2006","No","","Excellent, Very Good","MILL CREEK VILLAS","MILL CREEK"
"VASP2021642","RES","CLS","7211 Millstream Dr","22551","Spotsylvania, VA","Detached","2,694","4","3","","12/05/2023","01/05/24","$570,000.00","$550,000","14","14","Standard","Standard Sale","Cash","4.87","2005","No","","Excellent","MILLWOOD","MILLWOOD"
"VASP2021644","RES","CLS","11622 Rutherford Dr","22407","Spotsylvania, VA","Detached","2,128","4","2","1","02/06/2024","03/07/24","$445,000.00","$435,000","53","53","Standard","Standard Sale","Cash","0.00","1978","No","","","SHERATON HILLS EAST","SHERATON HILLS EAST"
"VASP2021620","RES","CLS","6149 Courthouse Rd","22551","Spotsylvania, VA","Detached","1,577","3","2","0","01/16/2024","02/09/24","$400,000.00","$400,000","26","26","Standard","Standard Sale","Conventional","3.00","1957","No","2015","","NONE AVAILABLE","CANNONBALL RUN ESTATES"
"VASP2021606","RES","CLS","11128 Ryan Ct","22551","Spotsylvania, VA","Detached","1,425","3","2","","12/05/2023","01/05/24","$349,900.00","$349,900","16","16","Standard","Standard Sale","VA","0.48","1980","No","2023","Good","LAKE WILDERNESS","LAKE WILDERNESS"
"VASP2021614","RES","CLS","8547 Fleetwood Dr","22551","Spotsylvania, VA","Detached","3,356","4","3","1","12/27/2023","03/28/24","$624,999.00","$645,000","38","38","Standard","Standard Sale","Conventional","0.24","2024","Yes","","Excellent","KESWICK",""
"VASP2021608","RES","CLS","8528 Fleetwood Dr","22551","Spotsylvania, VA","Detached","4,184","5","3","1","11/20/2023","01/29/24","$649,897.00","$649,897","1","1","Standard","Standard Sale","VA","0.22","2024","Yes","","Excellent","KESWICK",""
"VASP2021536","RES","CLS","5500 Silver Maple Ln","22407","Spotsylvania, VA","Detached","4,882","5","4","1","02/28/2024","03/14/24","$679,900.00","$680,000","83","83","Standard","Standard Sale","FHA","0.28","2006","No","","","NONE AVAILABLE","THE FALLS AT LEES PARKE"
"VASP2021598","RES","CLS","12011 Prosperity Ct","22407","Spotsylvania, VA","Detached","1,664","3","2","","02/02/2024","03/04/24","$150,000.00","$346,500","76","76","Auction","Auction","Other","0.00","1973","No","","","SHERATON HILLS EAST","SHERATON HILLS EAST"
"VASP2021588","RES","CLS","7203 Finch Ln","22407","Spotsylvania, VA","Interior Row/Townhouse","2,347","3","2","2","01/09/2024","01/19/24","$353,900.00","$365,000","46","46","Standard","Standard Sale","VA","0.04","2004","No","","","SALEM FIELDS","FAIRFIELD (SALEM FIELDS)"
"VASP2021550","RES","CLS","7725 Locklear Landing Dr","22551","Spotsylvania, VA","Detached","1,350","3","2","","03/28/2024","04/16/24","$339,900.00","$339,900","68","68","Standard","Standard Sale","FHA","3.00","1994","No","2023","Very Good","LOCKLEAR LANDING","LOCKLEAR LANDING"
"VASP2021326","RES","CLS","10705 Whispering Way","22407","Spotsylvania, VA","Detached","2,052","4","2","1","12/05/2023","01/19/24","$525,000.00","$525,000","8","8","Standard","Standard Sale","FHA","1.77","2005","No","","","BROADUS FAMILY SUBDIVISION","BROADUS FAMILY SUB"
"VASP2021568","RES","CLS","14204 Cedar Plantation","22551","Spotsylvania, VA","Detached","1,400","3","2","","01/16/2024","02/09/24","$418,500.00","$418,500","61","61","Standard","Standard Sale","Conventional","6.00","2023","Yes","","Excellent","NONE AVAILABLE","CEDAR PLANTATION ESTATES"
"VASP2021552","RES","CLS","8518 Fleetwood Dr","22551","Spotsylvania, VA","Detached","2,887","3","2","","12/11/2023","03/21/24","$616,677.00","$592,991","26","26","Standard","Standard Sale","Cash","0.22","2024","Yes","","Excellent","KESWICK",""
"VASP2021544","RES","CLS","2818 Wallers Quarters Rd","23024","Spotsylvania, VA","Detached","1,600","4","2","","01/17/2024","02/16/24","$650,000.00","$709,000","25","25","Standard","Standard Sale","Conventional","1.32","1989","No","","","WALLERS QUARTER","WALLERS QUARTER"
"VASP2021482","RES","CLS","301 Inglewood Dr","22407","Spotsylvania, VA","Detached","1,748","3","2","","01/03/2024","01/03/24","$395,000.00","$395,000","16","16","Standard","Standard Sale","VA","0.33","1987","No","","","BREEZEWOOD","BREEZEWOOD"
"VASP2021490","RES","CLS","10718 Peach Tree Dr","22407","Spotsylvania, VA","Detached","1,514","3","2","1","11/20/2023","01/05/24","$364,900.00","$365,000","3","3","Standard","Standard Sale","FHA","0.33","1996","No","","","RAINTREE","RAINTREE"
"VASP2021526","RES","CLS","2457 24th St","22408","Spotsylvania, VA","Detached","1,664","3","2","1","01/24/2024","02/28/24","$389,900.00","$389,900","71","71","Standard","Standard Sale","FHA","0.12","2024","Yes","","Excellent","EPSOM","EPSOM SUBDIVISION"
"VASP2021508","RES","CLS","2455 24th St","22408","Spotsylvania, VA","Detached","2,496","4","3","1","12/11/2023","02/22/24","$420,000.00","$410,000","27","27","Standard","Standard Sale","VA","0.15","2023","Yes","","Excellent","EPSOM","EPSOM SUBDIVISION"
"VASP2021488","RES","CLS","11504 McHenry Ct","22551","Spotsylvania, VA","Detached","1,514","3","2","","01/28/2024","03/15/24","$279,000.00","$255,000","75","75","Standard","Standard Sale","Conventional","5.01","1988","No","","","MCHENRY ESTATES","MCHENRY ESTATES"
"VASP2021516","RES","CLS","8510 Darcy Ln","22534","Spotsylvania, VA","Detached","1,560","3","2","","12/28/2023","02/06/24","$255,000.00","$251,000","42","42","Standard","Standard Sale","VA","2.05","2019","No","","","NONE AVAILABLE","GREEN BRANCH"
"VASP2021500","RES","CLS","5404 Towles Mill Rd","22534","Spotsylvania, VA","Detached","2,183","4","2","1","12/31/2023","01/30/24","$499,900.00","$499,900","48","72","Standard","Standard Sale","FHA","3.92","2023","Yes","","Excellent","NONE AVAILABLE",""
"VASP2021474","RES","CLS","7603 Winslow Ct","22407","Spotsylvania, VA","Detached","1,980","4","3","","12/18/2023","01/25/24","$445,000.00","$445,000","35","35","Standard","Standard Sale","FHA","0.00","1990","No","2020","","HIGHLAND PARK","HIGHLAND PARK"
"VASP2020436","RES","CLS","11300 Radcliff Ter","22551","Spotsylvania, VA","Detached","4,564","5","4","","11/13/2023","03/12/24","$900,000.00","$876,870","1","2","Standard","Standard Sale","Conventional","0.65","2023","Yes","","Excellent","FAWN LAKE","FAWN LAKE"
"VASP2021278","RES","CLS","5428 Ridge Rd","22551","Spotsylvania, VA","Detached","2,904","4","3","1","01/22/2024","03/15/24","$574,900.00","$574,900","62","62","Standard","Standard Sale","VA","6.92","2020","No","","Very Good","NONE AVAILABLE","J B TAYLOR EST RT 655"
"VASP2021462","RES","CLS","5152 Bellehaven Ct","22407","Spotsylvania, VA","Interior Row/Townhouse","1,349","3","1","1","11/16/2023","01/02/24","$279,900.00","$282,000","5","5","Standard","Standard Sale","VA","0.04","1987","No","","","FAIRVIEW COMMONS","FAIRVIEW COMMONS"
"VASP2021468","RES","CLS","12800 Kelsey Cir","22553","Spotsylvania, VA","Detached","2,084","4","2","1","12/08/2023","03/07/24","$460,000.00","$452,000","15","15","Standard","Standard Sale","FHA","1.49","2001","No","","Good","SIX LAKES WEST","SIX LAKES WEST"
"VASP2021426","RES","CLS","5503 S Branch Rd","22407","Spotsylvania, VA","Detached","2,292","4","3","","01/19/2024","03/01/24","$409,900.00","$420,000","18","18","REO (Real Estate Owned)","REO (Real Estate Owned)","FHA","0.32","1998","No","","","SOUTH OAKS","SOUTH OAKS"
"VASP2021414","RES","CLS","12513 Wilderness Park Dr","22551","Spotsylvania, VA","Detached","2,512","4","3","","03/18/2024","04/11/24","$412,000.00","$407,000","112","112","Standard","Standard Sale","Cash","0.63","1990","No","","Excellent","LAKE WILDERNESS","LAKE WILDERNESS"
"VASP2021436","RES","CLS","8109 Campfire Lane","22407","Spotsylvania, VA","Detached","3,200","4","3","1","03/01/2024","04/12/24","$724,900.00","$724,900","114","114","Standard","Standard Sale","Conventional","2.32","2024","Yes","","Excellent","PIPE RUN","PIPE RUN"
"VASP2021392","RES","CLS","12413 Ruby Red Dr","22407","Spotsylvania, VA","Detached","2,205","3","2","","12/23/2023","01/26/24","$564,000.00","$560,000","45","45","Standard","Standard Sale","VA","0.13","2019","No","","Excellent","BARLEY WOODS","BARLEY WOODS"
"VASP2021438","RES","CLS","10504 Chesterwood Dr","22553","Spotsylvania, VA","Detached","2,002","4","2","1","02/15/2024","03/06/24","$389,000.00","$396,000","1","1","Standard","Standard Sale","Conventional","0.00","1992","No","","","HOLLEYBROOKE","HOLLEYBROOKE"
"VASP2021418","RES","CLS","8555 Fleetwood Dr","22551","Spotsylvania, VA","Detached","2,988","3","3","","04/10/2024","04/26/24","$649,999.00","$650,274","155","155","Standard","Standard Sale","VA","0.29","2024","Yes","","Excellent","KESWICK",""
"VASP2021416","RES","CLS","4204 Command Field Ct","22408","Spotsylvania, VA","Interior Row/Townhouse","2,800","4","3","1","11/27/2023","01/29/24","$442,250.00","$433,260","20","20","Standard","Standard Sale","VA","0.06","2023","Yes","","","NONE AVAILABLE",""
"VASP2021354","RES","CLS","11006 Old Brook Rd","22553","Spotsylvania, VA","Detached","2,304","4","2","1","12/12/2023","01/12/24","$400,000.00","$425,000","7","7","Standard","Standard Sale","FHA, USDA","6.36","1989","No","","","HISTORY HERITAGE SQUARE","HISTORY HERITAGE SQUARE"
"VASP2021412","RES","CLS","4202 Command Field Ct","22408","Spotsylvania, VA","Interior Row/Townhouse","2,800","4","3","1","11/27/2023","01/25/24","$446,260.00","$442,250","20","20","Standard","Standard Sale","FHA","0.06","2023","Yes","","","NONE AVAILABLE",""
"VASP2021394","RES","CLS","3530 Partlow","22534","Spotsylvania, VA","Detached","2,750","5","3","","01/14/2024","02/09/24","$460,000.00","$470,000","66","66","Standard","Standard Sale","VA","1.61","2023","Yes","","Excellent","NONE AVAILABLE","DICKINSON PROPERTY"
"VASP2021406","RES","CLS","10802 Samantha Pl","22408","Spotsylvania, VA","Detached","3,568","4","3","1","11/08/2023","01/05/24","$560,000.00","$560,000","1","1","Standard","Standard Sale","Cash","0.20","2003","No","","Excellent","RIVER CLUB","RIVER CLUB"
"VASP2021374","RES","CLS","9720 Colby Ter","22553","Spotsylvania, VA","Detached","1,336","3","2","","01/03/2024","01/29/24","$349,000.00","$360,000","57","57","Standard","Standard Sale","FHA","2.55","1991","No","2023","","CHANCELLOR WOODS","CHANCELLOR WOODS"
"VASP2021344","RES","CLS","9507 Charlesfield Dr","22407","Spotsylvania, VA","Detached","3,577","4","2","1","02/19/2024","02/26/24","$565,000.00","$547,500","69","69","Standard","Standard Sale","VA","0.41","1998","No","","Very Good","FOX POINT","FOX POINT"
"VASP2021360","RES","CLS","13020 Mill Rd","22407","Spotsylvania, VA","Detached","3,590","5","3","","02/06/2024","02/13/24","$589,900.00","$585,000","48","48","Standard","Standard Sale","Conventional","1.70","1990","No","","Very Good","TURKEY RUN ESTATES","TURKEY RUN ESTATES"
"VASP2021200","RES","CLS","7307 Lawyers Rd","22551","Spotsylvania, VA","Detached","2,492","3","2","1","12/10/2023","01/31/24","$725,000.00","$705,000","32","32","Standard","Standard Sale","Conventional","5.05","2011","No","","Excellent, Very Good","NONE AVAILABLE",""
"VASP2021348","RES","CLS","10704 White Pine Ln","22407","Spotsylvania, VA","Detached","1,056","3","1","1","01/20/2024","01/19/24","$299,900.00","$310,000","29","69","Standard","Standard Sale","VA","0.23","1995","No","","","RAINTREE","RAINTREE"
"VASP2021336","RES","CLS","10800 Hamiltons Crossing Dr","22408","Spotsylvania, VA","Detached","1,727","3","2","1","12/09/2023","01/09/24","$425,000.00","$415,000","33","33","Standard","Standard Sale","Conventional","0.21","2002","No","","","HAMILTONS CROSSING","HAMILTON'S CROSSING"
"VASP2021328","RES","CLS","6514 Prospect St","22407","Spotsylvania, VA","Detached","4,004","5","3","1","12/19/2023","02/08/24","$569,900.00","$569,900","47","47","Standard","Standard Sale","Conventional","0.44","1993","No","","","FOX POINT","FOX POINT"
"VASP2021322","RES","CLS","6505 Feather Edge Ct","22553","Spotsylvania, VA","Twin/Semi-Detached","1,586","2","2","0","01/22/2024","01/30/24","$350,000.00","$350,000","40","40","Standard","Standard Sale","FHA","0.10","2008","No","","Excellent","MILL CREEK","MILL CREEK"
"VASP2021316","RES","CLS","11104 N Abbie Moore Ct","22407","Spotsylvania, VA","Detached","4,596","4","6","","11/21/2023","01/08/24","$850,000.00","$850,000","19","238","Standard","Standard Sale","FHA","2.25","2023","Yes","","Excellent","THORBURN ESTATES",""
"VASP2020796","RES","CLS","2406 Horseshoe Bend Dr","23024","Spotsylvania, VA","Detached","2,310","4","2","1","02/17/2024","03/11/24","$449,990.00","$450,000","107","107","Standard","Standard Sale","FHA","1.00","2023","Yes","","Excellent","HORSESHOE COVE",""
"VASP2021312","RES","CLS","12005 Best Way","22551","Spotsylvania, VA","Detached","2,750","5","3","","11/27/2023","01/05/24","$470,000.00","$480,000","25","25","Standard","Standard Sale","USDA","5.34","2023","Yes","","Excellent","NONE AVAILABLE","""HOLMES ESTATE, THE"""
"VASP2021304","RES","CLS","9535 Lawyers Rd","22551","Spotsylvania, VA","Detached","1,296","3","2","","12/04/2023","01/05/24","$329,900.00","$336,900","33","82","Standard","Standard Sale","VA","1.93","1977","No","2023","","NONE AVAILABLE",""
"VASP2021302","RES","CLS","6008 Massey Rd","22551","Spotsylvania, VA","Detached","1,200","4","2","","02/02/2024","03/25/24","$340,000.00","$344,318","93","93","Standard","Standard Sale","FHA","1.00","1986","No","","","NONE AVAILABLE",""
"VASP2021288","RES","CLS","5517 Larch St","22407","Spotsylvania, VA","Detached","1,152","3","2","","12/21/2023","01/23/24","$360,000.00","$350,000","51","51","REO (Real Estate Owned)","REO (Real Estate Owned)","VA","0.23","1976","No","2023","Excellent","OAK GROVE TERRACE","OAK GROVE TERRACE"
"VASP2021282","RES","CLS","6524 Wild Orchid Ct","22407","Spotsylvania, VA","Twin/Semi-Detached","2,724","3","3","1","12/28/2023","03/04/24","$529,825.00","$527,325","58","58","Standard","Standard Sale","FHA","0.06","2023","Yes","","","NONE AVAILABLE",""
"VASP2021280","RES","CLS","6522 Wild Orchid Ct","22407","Spotsylvania, VA","Twin/Semi-Detached","2,724","3","3","1","02/21/2024","02/26/24","$521,100.00","$515,300","38","38","Standard","Standard Sale","Conventional","0.06","2023","Yes","","","NONE AVAILABLE",""
"VASP2021276","RES","CLS","12818 Plantation Dr","22551","Spotsylvania, VA","Detached","3,300","4","3","1","12/13/2023","01/12/24","$475,000.00","$465,000","43","43","Standard","Standard Sale","VA","0.63","2013","No","","","LAKE WILDERNESS","LAKE WILDERNESS"
"VASP2021264","RES","CLS","5401 Spinnaker Way","23117","Spotsylvania, VA","Detached","1,440","3","2","","02/24/2024","03/13/24","$899,000.00","$850,000","78","78","Standard","Standard Sale","Conventional","1.04","1983","No","","Very Good","ROSE HILL","ROSE HILL"
"VASP2021252","RES","CLS","10416 Spotswood Dr","22408","Spotsylvania, VA","Detached","3,391","5","3","1","03/06/2024","04/15/24","$575,000.00","$575,000","128","128","Standard","Standard Sale","FHA","0.17","2021","No","","Excellent","NEW POST ON THE RAPPAHANNOCK",""
"VASP2021244","RES","CLS","8616 Wilmore Ln","22553","Spotsylvania, VA","Interior Row/Townhouse","1,960","3","2","1","12/18/2023","01/03/24","$349,900.00","$363,000","49","98","Standard","Standard Sale","VA","0.04","2018","No","","","SPOTSYLVANIA COUNTY","THE VILLAGE AT COURTHOUS"
"VASP2021196","RES","CLS","8527 Fleetwood Dr","22551","Spotsylvania, VA","Detached","2,950","4","3","1","01/02/2024","02/15/24","$559,999.00","$559,999","46","46","Standard","Standard Sale","FHA","0.22","2024","Yes","","Excellent","KESWICK",""
"VASP2021166","RES","CLS","10810 Chatham Ridge Way","22551","Spotsylvania, VA","Detached","4,566","4","4","","03/04/2024","03/04/24","$850,000.00","$850,000","87","87","Standard","Standard Sale","Conventional","0.58","2015","No","","Excellent","FAWN LAKE","FAWN LAKE"
"VASP2021184","RES","CLS","5512 Elder St","22407","Spotsylvania, VA","Detached","1,104","3","1","1","12/06/2023","01/08/24","$299,500.00","$311,000","38","38","Standard","Standard Sale","FHA","0.23","1977","No","2007","Excellent","OAK GROVE TERRACE","OAK GROVE TERRACE"
"VASP2021172","RES","CLS","11000 Stockade Dr","22551","Spotsylvania, VA","Detached","948","2","2","0","01/03/2024","01/31/24","$295,000.00","$295,000","50","50","Standard","Standard Sale","FHA","0.57","1989","No","","","LAKE WILDERNESS","LAKE WILDERNESS"
"VASP2021024","RES","CLS","5340 Holley Oak Ln","22407","Spotsylvania, VA","Detached","2,247","4","3","","03/18/2024","04/17/24","$500,000.00","$495,000","138","138","Standard","Standard Sale","FHA","0.13","2019","No","","","LEES PARKE","LEES PARKE"
"VASP2021078","RES","CLS","9610 Dominion Forest Cir","22408","Spotsylvania, VA","Interior Row/Townhouse","2,508","2","2","1","12/19/2023","01/12/24","$295,000.00","$306,000","12","12","Standard","Standard Sale","FHA","0.04","1993","No","2023","Very Good","DOMINION FOREST","DOMINION FOREST"
"VASP2021140","RES","CLS","11815 Legacy Woods Dr","22407","Spotsylvania, VA","Detached","2,204","3","2","","01/18/2024","02/16/24","$425,000.00","$400,000","65","65","Standard","Standard Sale","Conventional","0.17","2004","No","","","LEGACY WOODS","LEGACY WOODS"
"VASP2021106","RES","CLS","8202 Bayonet Point Ct","22407","Spotsylvania, VA","Detached","4,421","5","3","1","10/31/2023","01/05/24","$690,000.00","$690,000","7","7","Standard","Standard Sale","VA","1.29","1991","No","2021","","PIPE RUN","PIPE RUN"
"VASP2021128","RES","CLS","4312 Turriff Ln","22408","Spotsylvania, VA","Interior Row/Townhouse","1,728","2","2","","01/15/2024","01/26/24","$380,000.00","$375,000","76","76","Standard","Standard Sale","Cash","0.13","2010","No","","","TURNBERRY EAST","TURNBERRY EAST AT LEES H"
"VASP2021084","RES","CLS","107 Hamilton St","22408","Spotsylvania, VA","Detached","1,082","3","1","","12/20/2023","01/12/24","$289,900.00","$289,900","24","24","Standard","Standard Sale","Conventional","0.22","1953","No","","","SPOTSYLVANIA COUNTY","GREENFIELD VILLAGE"
"VASP2021098","RES","CLS","8530 Fleetwood Dr","22551","Spotsylvania, VA","Detached","3,390","4","2","1","11/22/2023","02/23/24","$636,999.00","$622,500","30","30","Standard","Standard Sale","VA","0.21","2024","Yes","","Excellent","KESWICK",""
"VASP2021090","RES","CLS","8411 Granite Springs Rd","22551","Spotsylvania, VA","Manufactured","1,178","2","2","","04/10/2024","04/15/24","$269,900.00","$269,900","95","95","Standard","Standard Sale","FHA","5.59","2004","No","","","NONE AVAILABLE","CEDAR PLANTATION"
"VASP2019766","RES","CLS","11811 Duck Cir","22553","Spotsylvania, VA","Detached","3,821","4","3","1","11/11/2023","01/05/24","$675,000.00","$655,000","19","19","Standard","Standard Sale","Cash","0.51","1996","No","","Very Good","SAWHILL","SAWHILL"
"VASP2021068","RES","CLS","15211 Rose Valley Dr","23117","Spotsylvania, VA","Detached","1,401","3","2","","01/11/2024","02/07/24","$375,000.00","$375,000","77","77","Standard","Standard Sale","Conventional","1.41","1988","No","","Excellent","ROSE VALLEY","ROSE VALLEY"
"VASP2021070","RES","CLS","7807 Gerhard Way","22407","Spotsylvania, VA","Detached","4,640","5","4","1","01/06/2024","01/16/24","$724,900.00","$715,000","37","62","Standard","Standard Sale","VA","2.40","2003","No","","Very Good","ASHBY MEADOW ESTATES","ASHBY MEADOWS ESTATES"
"VASP2021016","RES","CLS","6503 Holly Ridge Ct","22407","Spotsylvania, VA","Detached","1,965","3","3","","01/13/2024","02/16/24","$440,000.00","$453,000","87","87","Standard","Standard Sale","VA","0.22","2004","No","","","LEGACY WOODS","LEGACY WOODS"
"VASP2020970","RES","CLS","10000 Knotty Pine Ct","22553","Spotsylvania, VA","Detached","1,606","4","2","","12/05/2023","01/02/24","$375,000.00","$365,000","48","48","Standard","Standard Sale","Conventional","0.74","1989","No","","Very Good","HOLLEYBROOKE","HOLLEYBROOKE"
"VASP2021014","RES","CLS","13009 Pipe Run Dr","22407","Spotsylvania, VA","Detached","2,500","4","2","1","11/14/2023","01/19/24","$624,900.00","$615,000","28","28","Standard","Standard Sale","Conventional","1.08","2023","Yes","","Excellent","PIPE RUN","PIPE RUN"
"VASP2020942","RES","CLS","8522 Fleetwood Dr","22551","Spotsylvania, VA","Detached","3,535","4","3","","03/05/2024","03/28/24","$669,999.00","$659,608","143","143","Standard","Standard Sale","VA","0.21","2024","Yes","","Excellent","KESWICK",""
"VASP2020936","RES","CLS","9731 Inkwood Dr","22407","Spotsylvania, VA","Detached","4,701","5","3","1","01/20/2024","02/27/24","$590,000.00","$595,000","37","129","Standard","Standard Sale","FHA","0.17","2005","No","","Very Good","THE FALLS AT LEE'S PARKE","THE FALLS AT LEES PARKE"
"VASP2020918","RES","CLS","6120 Fox Point Rd","22407","Spotsylvania, VA","Detached","3,132","4","2","1","11/09/2023","01/02/24","$500,000.00","$505,000","7","7","Standard","Standard Sale","Conventional","0.42","1989","No","","","FOX POINT","FOX POINT"
"VASP2020836","RES","CLS","6705 Fisher Dr","22551","Spotsylvania, VA","Manufactured","1,440","3","2","","11/11/2023","02/22/24","$310,000.00","$290,000","31","31","Standard","Standard Sale","FHA","4.90","1978","No","","","NONE AVAILABLE","MARBLE HILLS ESTATES"
"VASP2020862","RES","CLS","9817 Balls Bluff Dr","22407","Spotsylvania, VA","Detached","3,447","4","3","","11/08/2023","02/15/24","$585,000.00","$585,000","21","21","Standard","Standard Sale","Cash","0.15","2018","No","","Excellent","VIRGINIA HERITAGE AT LEE'S PARK","VIRGINIA HERITAGE AT LEE"
"VASP2020732","RES","CLS","12209 Glen Oaks Dr","22407","Spotsylvania, VA","Detached","1,876","2","2","","12/20/2023","01/24/24","$489,000.00","$469,000","50","50","Standard","Standard Sale","Cash","0.13","2018","No","","","BARLEY WOODS","BARLEY WOODS"
"VASP2020866","RES","CLS","209 Lando Dr","22551","Spotsylvania, VA","Detached","1,160","3","2","0","12/16/2023","01/29/24","$299,900.00","$300,000","46","46","Standard","Standard Sale","FHA","0.72","2002","No","","","LAKEVIEW ESTATES","LAKEVIEW ESTATES"
"VASP2020700","RES","CLS","10709 Perrin Cir","22551","Spotsylvania, VA","Detached","6,036","5","5","2","03/10/2024","04/05/24","$1,000,000.00","$960,000","152","642","Standard","Standard Sale","Conventional","1.12","1993","No","","","FAWN LAKE","FAWN LAKE"
"VASP2020816","RES","CLS","7445 Lakewood Ln","22551","Spotsylvania, VA","Detached","0","4","2","","01/25/2024","02/25/24","$425,000.00","$425,000","109","109","Standard","Standard Sale","FHA","5.00","2023","Yes","","Excellent","LAKEWOOD ESTATES","LAKEWOOD ESTATES"
"VASP2020794","RES","CLS","14227 Burlingame Ln","22407","Spotsylvania, VA","Detached","3,240","4","3","1","12/20/2023","01/30/24","$575,000.00","$575,000","50","144","Standard","Standard Sale","VA","1.21","1989","No","","","BURLINGAME","BURLINGAME"
"VASP2020780","RES","CLS","8517 Pamunkey Rd","22551","Spotsylvania, VA","Detached","1,175","3","2","0","11/10/2023","02/05/24","$250,000.00","$240,000","19","19","Standard","Standard Sale","Cash","2.68","1963","No","","","NONE AVAILABLE",""
"VASP2020750","RES","CLS","13110 Chapel Hills Dr","22407","Spotsylvania, VA","Detached","1,633","3","2","0","12/29/2023","01/26/24","$419,990.00","$405,000","44","44","Standard","Standard Sale","VA","0.80","1978","No","","Very Good","CHAPEL HILLS","CHAPEL HILLS"
"VASP2020736","RES","CLS","13000 Crested Ct","22408","Spotsylvania, VA","Detached","3,440","5","3","1","12/26/2023","02/05/24","$569,900.00","$559,000","23","23","Standard","Standard Sale","VA","0.60","1996","No","","Very Good","LEE'S HILL","TROON NORTH AT LEE'S HILL"
"VASP2020708","RES","CLS","314 Burman Ln","22407","Spotsylvania, VA","Detached","2,210","3","2","1","12/15/2023","01/19/24","$360,000.00","$365,000","72","72","Standard","Standard Sale","FHA","0.30","1985","No","","Very Good","THE TIMBERS","""TIMBERS, THE"""
"VASP2020652","RES","CLS","10403 Edinburgh Dr","22553","Spotsylvania, VA","Detached","2,601","4","2","1","01/18/2024","03/28/24","$519,900.00","$519,900","24","24","Standard","Standard Sale","Cash Above Assumable Loan, VA","0.34","1993","No","","","EDINBURGH","EDINBURGH"
"VASP2020572","RES","CLS","6102 Zachary Taylor Hwy","23117","Spotsylvania, VA","Detached","3,000","3","2","1","02/01/2024","02/12/24","$569,900.00","$555,000","109","109","Standard","Standard Sale","Cash","1.88","2023","Yes","","Excellent","BELMONT SHORES","BELMONT (SHORES)"
"VASP2020650","RES","CLS","6904 Runnymede Trl","22407","Spotsylvania, VA","Detached","1,488","3","2","1","11/15/2023","01/24/24","$393,900.00","$395,000","43","43","Standard","Standard Sale","FHA","0.27","1988","No","","Excellent, Very Good","CHANCELLOR HILLS","CHANCELLOR HILLS"
"VASP2020006","RES","CLS","7726 Ashley Farms Dr","22407","Spotsylvania, VA","Detached","5,869","4","5","1","01/05/2024","01/19/24","$999,000.00","$950,000","68","68","Undisclosed","Standard Sale","FHA","","2007","No","","Very Good","ASHLEY FARMS","ASHLEY FARMS"
"VASP2019994","RES","CLS","12533 Five Mile Rd","22407","Spotsylvania, VA","Other","1,208","3","1","","12/22/2023","01/26/24","$339,900.00","$370,000","35","35","Standard","Standard Sale","FHA","0.34","1963","No","2023","Very Good","FIVE MILE FORK","PLEASANT VILLAGE"
"VASP2020404","RES","CLS","8300 Bayonet Point Ct","22407","Spotsylvania, VA","Detached","2,675","4","2","1","02/06/2024","04/19/24","$665,000.00","$660,350","133","133","Standard","Standard Sale","Conventional","1.29","2024","Yes","","Excellent","PIPE RUN","PIPE RUN"
"VASP2020500","RES","CLS","6419 Sugar Maple Ct","22407","Spotsylvania, VA","Detached","2,306","4","2","1","01/11/2024","01/23/24","$430,000.00","$430,000","22","22","Standard","Standard Sale","Conventional","0.25","1993","No","","","PIEDMONT HILLS","PIEDMONT HILLS"
"VASP2020486","RES","CLS","8301 Old Mill Lane","22551","Spotsylvania, VA","Detached","2,639","3","3","","12/07/2023","01/04/24","$425,000.00","$425,000","64","64","Standard","Standard Sale","VA","4.38","1980","No","","","MILL WOOD",""
"VASP2020300","RES","CLS","11405 Bluffs Ridge","22553","Spotsylvania, VA","Detached","4,564","4","4","","09/20/2023","02/23/24","$950,000.00","$934,500","1","1","Standard","Standard Sale","VA","0.60","2023","Yes","","Excellent","FAWN LAKE","FAWN LAKE"
"VASP2020418","RES","CLS","6611 Twin Cedars Ct","22407","Spotsylvania, VA","Detached","1,691","3","2","","12/06/2023","01/02/24","$385,000.00","$382,500","75","75","Standard","Standard Sale","Cash","0.16","2003","No","","","LEGACY WOODS","LEGACY WOODS"
"VASP2020378","RES","CLS","11435 Bluestem Way","22407","Spotsylvania, VA","Detached","2,460","3","2","1","01/16/2024","01/31/24","$549,999.00","$544,999","122","122","Standard","Standard Sale","VA","0.13","","Yes","","Excellent","HARRISON VILLAGE",""
